timestamp,datetime_utc,handler,value
1780159980,2026-05-30T16:53:00,/accounts/{account_id},30.647457627118644
1780159995,2026-05-30T16:53:15,/accounts/{account_id},30.271186440677965
1780160010,2026-05-30T16:53:30,/accounts/{account_id},30.3864406779661
1780160025,2026-05-30T16:53:45,/accounts/{account_id},29.728813559322035
1780160040,2026-05-30T16:54:00,/accounts/{account_id},29.08813559322034
1780160055,2026-05-30T16:54:15,/accounts/{account_id},28.210169491525424
1780160070,2026-05-30T16:54:30,/accounts/{account_id},27.81694915254237
1780160085,2026-05-30T16:54:45,/accounts/{account_id},27.244067796610167
1780160100,2026-05-30T16:55:00,/accounts/{account_id},26.48135593220339
1780160115,2026-05-30T16:55:15,/accounts/{account_id},25.620338983050846
1780160130,2026-05-30T16:55:30,/accounts/{account_id},25.220338983050848
1780160145,2026-05-30T16:55:45,/accounts/{account_id},24.708474576271186
1780160160,2026-05-30T16:56:00,/accounts/{account_id},24.169491525423727
1780160175,2026-05-30T16:56:15,/accounts/{account_id},23.735593220338984
1780160190,2026-05-30T16:56:30,/accounts/{account_id},23.26101694915254
1780160205,2026-05-30T16:56:45,/accounts/{account_id},22.83050847457627
1780160220,2026-05-30T16:57:00,/accounts/{account_id},22.661016949152543
1780160235,2026-05-30T16:57:15,/accounts/{account_id},21.966101694915253
1780160250,2026-05-30T16:57:30,/accounts/{account_id},21.647457627118644
1780160265,2026-05-30T16:57:45,/accounts/{account_id},21.29491525423729
1780160280,2026-05-30T16:58:00,/accounts/{account_id},20.84406779661017
1780160295,2026-05-30T16:58:15,/accounts/{account_id},20.433898305084746
1780160310,2026-05-30T16:58:30,/accounts/{account_id},20.057627118644067
1780160325,2026-05-30T16:58:45,/accounts/{account_id},19.701694915254237
1780160340,2026-05-30T16:59:00,/accounts/{account_id},19.55593220338983
1780160355,2026-05-30T16:59:15,/accounts/{account_id},19.1864406779661
1780160370,2026-05-30T16:59:30,/accounts/{account_id},18.945762711864408
1780160385,2026-05-30T16:59:45,/accounts/{account_id},18.783050847457627
1780160400,2026-05-30T17:00:00,/accounts/{account_id},18.840677966101694
1780160415,2026-05-30T17:00:15,/accounts/{account_id},18.8
1780160430,2026-05-30T17:00:30,/accounts/{account_id},18.43728813559322
1780160445,2026-05-30T17:00:45,/accounts/{account_id},18.56271186440678
1780160460,2026-05-30T17:01:00,/accounts/{account_id},18.28813559322034
1780160475,2026-05-30T17:01:15,/accounts/{account_id},18.15593220338983
1780160490,2026-05-30T17:01:30,/accounts/{account_id},18.084745762711865
1780160505,2026-05-30T17:01:45,/accounts/{account_id},17.95593220338983
1780160520,2026-05-30T17:02:00,/accounts/{account_id},17.942372881355933
1780160535,2026-05-30T17:02:15,/accounts/{account_id},17.91864406779661
1780160550,2026-05-30T17:02:30,/accounts/{account_id},17.969491525423727
1780160565,2026-05-30T17:02:45,/accounts/{account_id},17.91864406779661
1780160580,2026-05-30T17:03:00,/accounts/{account_id},17.884745762711862
1780160595,2026-05-30T17:03:15,/accounts/{account_id},18.006535504603328
1780160610,2026-05-30T17:03:30,/accounts/{account_id},17.65084745762712
1780160625,2026-05-30T17:03:45,/accounts/{account_id},17.7864406779661
1780160640,2026-05-30T17:04:00,/accounts/{account_id},18.189830508474575
1780160655,2026-05-30T17:04:15,/accounts/{account_id},18.671186440677964
1780160670,2026-05-30T17:04:30,/accounts/{account_id},19.189830508474575
1780160685,2026-05-30T17:04:45,/accounts/{account_id},20.00677966101695
1780160700,2026-05-30T17:05:00,/accounts/{account_id},20.877966101694916
1780160715,2026-05-30T17:05:15,/accounts/{account_id},21.74915254237288
1780160730,2026-05-30T17:05:30,/accounts/{account_id},23.064406779661017
1780160745,2026-05-30T17:05:45,/accounts/{account_id},24.532203389830507
1780160760,2026-05-30T17:06:00,/accounts/{account_id},26.159322033898306
1780160775,2026-05-30T17:06:15,/accounts/{account_id},27.854237288135593
1780160790,2026-05-30T17:06:30,/accounts/{account_id},29.752542372881354
1780160805,2026-05-30T17:06:45,/accounts/{account_id},30.732203389830506
1780160820,2026-05-30T17:07:00,/accounts/{account_id},32.88813559322034
1780160835,2026-05-30T17:07:15,/accounts/{account_id},34.94237288135593
1780160850,2026-05-30T17:07:30,/accounts/{account_id},36.96610169491525
1780160865,2026-05-30T17:07:45,/accounts/{account_id},39.03389830508475
1780160880,2026-05-30T17:08:00,/accounts/{account_id},41.481355932203385
1780160895,2026-05-30T17:08:15,/accounts/{account_id},41.95379895937495
1780160910,2026-05-30T17:08:30,/accounts/{account_id},44.03389830508475
1780160925,2026-05-30T17:08:45,/accounts/{account_id},45.54237288135593
1780160940,2026-05-30T17:09:00,/accounts/{account_id},46.93559322033898
1780160955,2026-05-30T17:09:15,/accounts/{account_id},47.9593220338983
1780160970,2026-05-30T17:09:30,/accounts/{account_id},49.13559322033898
1780160985,2026-05-30T17:09:45,/accounts/{account_id},49.51864406779661
1780161000,2026-05-30T17:10:00,/accounts/{account_id},50.07118644067796
1780161015,2026-05-30T17:10:15,/accounts/{account_id},50.833898305084745
1780161030,2026-05-30T17:10:30,/accounts/{account_id},51.23728813559322
1780161045,2026-05-30T17:10:45,/accounts/{account_id},51.69830508474576
1780161060,2026-05-30T17:11:00,/accounts/{account_id},52.016949152542374
1780161075,2026-05-30T17:11:15,/accounts/{account_id},51.24067796610169
1780161090,2026-05-30T17:11:30,/accounts/{account_id},52.559322033898304
1780161105,2026-05-30T17:11:45,/accounts/{account_id},52.22372881355932
1780161120,2026-05-30T17:12:00,/accounts/{account_id},52.41694915254237
1780161135,2026-05-30T17:12:15,/accounts/{account_id},52.29830508474576
1780161150,2026-05-30T17:12:30,/accounts/{account_id},51.16271186440678
1780161165,2026-05-30T17:12:45,/accounts/{account_id},51.122033898305084
1780161180,2026-05-30T17:13:00,/accounts/{account_id},50.91525423728813
1780161195,2026-05-30T17:13:15,/accounts/{account_id},51.95593220338983
1780161210,2026-05-30T17:13:30,/accounts/{account_id},52.728813559322035
1780161225,2026-05-30T17:13:45,/accounts/{account_id},52.92203389830508
1780161240,2026-05-30T17:14:00,/accounts/{account_id},52.21016949152542
1780161255,2026-05-30T17:14:15,/accounts/{account_id},52.37966101694915
1780161270,2026-05-30T17:14:30,/accounts/{account_id},53.003389830508475
1780161285,2026-05-30T17:14:45,/accounts/{account_id},53.39322033898305
1780161300,2026-05-30T17:15:00,/accounts/{account_id},53.918644067796606
1780161315,2026-05-30T17:15:15,/accounts/{account_id},53.71186440677966
1780161330,2026-05-30T17:15:30,/accounts/{account_id},52.32542372881356
1780161345,2026-05-30T17:15:45,/accounts/{account_id},51.96610169491525
1780161360,2026-05-30T17:16:00,/accounts/{account_id},52.63728813559322
1780161375,2026-05-30T17:16:15,/accounts/{account_id},52.33898305084745
1780161390,2026-05-30T17:16:30,/accounts/{account_id},52.122033898305084
1780161405,2026-05-30T17:16:45,/accounts/{account_id},52.0406779661017
1780161420,2026-05-30T17:17:00,/accounts/{account_id},51.115254237288134
1780161435,2026-05-30T17:17:15,/accounts/{account_id},50.53559322033898
1780161450,2026-05-30T17:17:30,/accounts/{account_id},51.708474576271186
1780161465,2026-05-30T17:17:45,/accounts/{account_id},52.06779661016949
1780161480,2026-05-30T17:18:00,/accounts/{account_id},51.918644067796606
1780161495,2026-05-30T17:18:15,/accounts/{account_id},51.88813559322034
1780161510,2026-05-30T17:18:30,/accounts/{account_id},50.68201684544339
1780161525,2026-05-30T17:18:45,/accounts/{account_id},50.227118644067794
1780161540,2026-05-30T17:19:00,/accounts/{account_id},50.983050847457626
1780161555,2026-05-30T17:19:15,/accounts/{account_id},50.9864406779661
1780161570,2026-05-30T17:19:30,/accounts/{account_id},50.94237288135593
1780161585,2026-05-30T17:19:45,/accounts/{account_id},50.12881355932203
1780161600,2026-05-30T17:20:00,/accounts/{account_id},49.9728813559322
1780161615,2026-05-30T17:20:15,/accounts/{account_id},50.172881355932205
1780161630,2026-05-30T17:20:30,/accounts/{account_id},51.31525423728814
1780161645,2026-05-30T17:20:45,/accounts/{account_id},52.12881355932203
1780161660,2026-05-30T17:21:00,/accounts/{account_id},51.8
1780161675,2026-05-30T17:21:15,/accounts/{account_id},50.79322033898305
1780161690,2026-05-30T17:21:30,/accounts/{account_id},50.86779661016949
1780161705,2026-05-30T17:21:45,/accounts/{account_id},50.996610169491525
1780161720,2026-05-30T17:22:00,/accounts/{account_id},52.12881355932203
1780161735,2026-05-30T17:22:15,/accounts/{account_id},52.172881355932205
1780161750,2026-05-30T17:22:30,/accounts/{account_id},52.34915254237288
1780161765,2026-05-30T17:22:45,/accounts/{account_id},51.92203389830508
1780161780,2026-05-30T17:23:00,/accounts/{account_id},51.21016949152542
1780161795,2026-05-30T17:23:15,/accounts/{account_id},51.911864406779664
1780161810,2026-05-30T17:23:30,/accounts/{account_id},52.62711864406779
1780161825,2026-05-30T17:23:45,/accounts/{account_id},53.108474576271185
1780161840,2026-05-30T17:24:00,/accounts/{account_id},52.877966101694916
1780161855,2026-05-30T17:24:15,/accounts/{account_id},53.06779661016949
1780161870,2026-05-30T17:24:30,/accounts/{account_id},52.16949152542373
1780161885,2026-05-30T17:24:45,/accounts/{account_id},52.46451438056845
1780161900,2026-05-30T17:25:00,/accounts/{account_id},52.04745762711864
1780161915,2026-05-30T17:25:15,/accounts/{account_id},52.11186440677966
1780161930,2026-05-30T17:25:30,/accounts/{account_id},51.440677966101696
1780161945,2026-05-30T17:25:45,/accounts/{account_id},51.54915254237288
1780161960,2026-05-30T17:26:00,/accounts/{account_id},51.46779661016949
1780161975,2026-05-30T17:26:15,/accounts/{account_id},52.4271186440678
1780161990,2026-05-30T17:26:30,/accounts/{account_id},51.75593220338983
1780162005,2026-05-30T17:26:45,/accounts/{account_id},51.87457627118644
1780162020,2026-05-30T17:27:00,/accounts/{account_id},52.49830508474576
1780162035,2026-05-30T17:27:15,/accounts/{account_id},51.762711864406775
1780162050,2026-05-30T17:27:30,/accounts/{account_id},51.64067796610169
1780162065,2026-05-30T17:27:45,/accounts/{account_id},52.57627118644068
1780162080,2026-05-30T17:28:00,/accounts/{account_id},52.393575549664746
1780162095,2026-05-30T17:28:15,/accounts/{account_id},51.90508474576271
1780162110,2026-05-30T17:28:30,/accounts/{account_id},51.51525423728813
1780162125,2026-05-30T17:28:45,/accounts/{account_id},50.69830508474576
1780162140,2026-05-30T17:29:00,/accounts/{account_id},50.32542372881356
1780162155,2026-05-30T17:29:15,/accounts/{account_id},49.722033898305085
1780162170,2026-05-30T17:29:30,/accounts/{account_id},50.62711864406779
1780162185,2026-05-30T17:29:45,/accounts/{account_id},50.277966101694915
1780162200,2026-05-30T17:30:00,/accounts/{account_id},49.90847457627118
1780162215,2026-05-30T17:30:15,/accounts/{account_id},49.159322033898306
1780162230,2026-05-30T17:30:30,/accounts/{account_id},48.86101694915254
1780162245,2026-05-30T17:30:45,/accounts/{account_id},48.17627118644068
1780162260,2026-05-30T17:31:00,/accounts/{account_id},48.06101694915254
1780162275,2026-05-30T17:31:15,/accounts/{account_id},47.24067796610169
1780162290,2026-05-30T17:31:30,/accounts/{account_id},46.48356602232323
1780162305,2026-05-30T17:31:45,/accounts/{account_id},45.14915254237288
1780162320,2026-05-30T17:32:00,/accounts/{account_id},44.06101694915254
1780162335,2026-05-30T17:32:15,/accounts/{account_id},43.094915254237286
1780162350,2026-05-30T17:32:30,/accounts/{account_id},42.29491525423729
1780162365,2026-05-30T17:32:45,/accounts/{account_id},41.122033898305084
1780162380,2026-05-30T17:33:00,/accounts/{account_id},40.39322033898305
1780162395,2026-05-30T17:33:15,/accounts/{account_id},39.34237288135593
1780162410,2026-05-30T17:33:30,/accounts/{account_id},39.481355932203385
1780162425,2026-05-30T17:33:45,/accounts/{account_id},38.71186440677966
1780162440,2026-05-30T17:34:00,/accounts/{account_id},37.905084745762714
1780162455,2026-05-30T17:34:15,/accounts/{account_id},37.35254237288135
1780162470,2026-05-30T17:34:30,/accounts/{account_id},36.6
1780162485,2026-05-30T17:34:45,/accounts/{account_id},35.86440677966102
1780162500,2026-05-30T17:35:00,/accounts/{account_id},35.07457627118644
1780162515,2026-05-30T17:35:15,/accounts/{account_id},34.186440677966104
1780162530,2026-05-30T17:35:30,/accounts/{account_id},33.31525423728814
1780162545,2026-05-30T17:35:45,/accounts/{account_id},32.66101694915254
1780162560,2026-05-30T17:36:00,/accounts/{account_id},31.83050847457627
1780162575,2026-05-30T17:36:15,/accounts/{account_id},32.08474576271186
1780162590,2026-05-30T17:36:30,/accounts/{account_id},32.0135593220339
1780162605,2026-05-30T17:36:45,/accounts/{account_id},31.61694915254237
1780162620,2026-05-30T17:37:00,/accounts/{account_id},31.250847457627117
1780162635,2026-05-30T17:37:15,/accounts/{account_id},30.89830508474576
1780162650,2026-05-30T17:37:30,/accounts/{account_id},30.76271186440678
1780162665,2026-05-30T17:37:45,/accounts/{account_id},30.166101694915252
1780162680,2026-05-30T17:38:00,/accounts/{account_id},29.806779661016947
1780162695,2026-05-30T17:38:15,/accounts/{account_id},29.291525423728814
1780162710,2026-05-30T17:38:30,/accounts/{account_id},29.044264706879368
1780162725,2026-05-30T17:38:45,/accounts/{account_id},28.66779661016949
1780162740,2026-05-30T17:39:00,/accounts/{account_id},28.325423728813558
1780162755,2026-05-30T17:39:15,/accounts/{account_id},28.10508474576271
1780162770,2026-05-30T17:39:30,/accounts/{account_id},27.654237288135594
1780162785,2026-05-30T17:39:45,/accounts/{account_id},27.291525423728814
1780162800,2026-05-30T17:40:00,/accounts/{account_id},27.061016949152542
1780162815,2026-05-30T17:40:15,/accounts/{account_id},27.48135593220339
1780162830,2026-05-30T17:40:30,/accounts/{account_id},27.335593220338982
1780162845,2026-05-30T17:40:45,/accounts/{account_id},27.410169491525423
1780162860,2026-05-30T17:41:00,/accounts/{account_id},27.040677966101693
1780162875,2026-05-30T17:41:15,/accounts/{account_id},26.332203389830507
1780162890,2026-05-30T17:41:30,/accounts/{account_id},25.515254237288136
1780162905,2026-05-30T17:41:45,/accounts/{account_id},25.271186440677965
1780162920,2026-05-30T17:42:00,/accounts/{account_id},24.996779639183995
1780162935,2026-05-30T17:42:15,/accounts/{account_id},25.044067796610168
1780162950,2026-05-30T17:42:30,/accounts/{account_id},24.877966101694916
1780162965,2026-05-30T17:42:45,/accounts/{account_id},24.681355932203388
1780162980,2026-05-30T17:43:00,/accounts/{account_id},24.72542372881356
1780162995,2026-05-30T17:43:15,/accounts/{account_id},24.583050847457628
1780163010,2026-05-30T17:43:30,/accounts/{account_id},24.559322033898304
1780163025,2026-05-30T17:43:45,/accounts/{account_id},24.047457627118643
1780163040,2026-05-30T17:44:00,/accounts/{account_id},24.122033898305084
1780163055,2026-05-30T17:44:15,/accounts/{account_id},23.976271186440677
1780163070,2026-05-30T17:44:30,/accounts/{account_id},24.074249840680125
1780163085,2026-05-30T17:44:45,/accounts/{account_id},23.857627118644068
1780163100,2026-05-30T17:45:00,/accounts/{account_id},23.74221191720734
1780163115,2026-05-30T17:45:15,/accounts/{account_id},23.745762711864405
1780163130,2026-05-30T17:45:30,/accounts/{account_id},23.51186440677966
1780163145,2026-05-30T17:45:45,/accounts/{account_id},23.51864406779661
1780163160,2026-05-30T17:46:00,/accounts/{account_id},23.586440677966102
1780163175,2026-05-30T17:46:15,/accounts/{account_id},23.586440677966102
1780163190,2026-05-30T17:46:30,/accounts/{account_id},24.406779661016948
1780163205,2026-05-30T17:46:45,/accounts/{account_id},24.538983050847456
1780163220,2026-05-30T17:47:00,/accounts/{account_id},24.250847457627117
1780163235,2026-05-30T17:47:15,/accounts/{account_id},24.064406779661017
1780163250,2026-05-30T17:47:30,/accounts/{account_id},24.044067796610168
1780163265,2026-05-30T17:47:45,/accounts/{account_id},24.145762711864407
1780163280,2026-05-30T17:48:00,/accounts/{account_id},24.03050847457627
1780163295,2026-05-30T17:48:15,/accounts/{account_id},23.74915254237288
1780163310,2026-05-30T17:48:30,/accounts/{account_id},23.803389830508475
1780163325,2026-05-30T17:48:45,/accounts/{account_id},23.945762711864408
1780163340,2026-05-30T17:49:00,/accounts/{account_id},24.12542372881356
1780163355,2026-05-30T17:49:15,/accounts/{account_id},23.959322033898303
1780163370,2026-05-30T17:49:30,/accounts/{account_id},23.864406779661017
1780163385,2026-05-30T17:49:45,/accounts/{account_id},23.92542372881356
